Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2026-01-30 17:09:32,6310,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,229832,586882,0,816898,71412
2026-01-30 17:09:32,6311,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,227376,594149,0,821738,69615
2026-01-30 17:09:32,6312,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,206816,589210,0,796768,69884
2026-01-30 17:09:32,6313,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,219131,587858,0,807179,71506
2026-01-30 17:09:32,6314,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,227643,588501,0,816377,71068
2026-01-30 17:09:32,6315,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,212224,589817,0,802207,70975
2026-01-30 17:09:32,6316,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,216341,589068,0,805564,69862
2026-01-30 17:09:32,6317,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,234818,588936,0,823888,70511
2026-01-30 17:09:32,6318,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,227197,592551,0,819923,70416
2026-01-30 17:09:32,6319,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,222983,589182,0,812319,71521
2026-01-30 17:09:32,6320,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,210131,598316,0,809115,70353
2026-01-30 17:09:32,6321,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,215262,585497,0,801035,70167
2026-01-30 17:09:32,6322,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,224088,587282,0,811490,71784
2026-01-30 17:09:32,6323,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,216338,589497,0,805994,71884
2026-01-30 17:09:32,6324,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,210209,594641,0,805040,71421
2026-01-30 17:09:32,6325,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,216191,585716,0,802064,70825
2026-01-30 17:09:32,6326,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,242590,589128,0,832074,71709
2026-01-30 17:09:32,6327,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,211063,591080,0,802285,69548
2026-01-30 17:09:32,6328,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,216946,600028,0,817127,70757
2026-01-30 17:09:32,6329,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,239149,592276,0,831581,71584
2026-01-30 17:09:32,6330,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,226498,617214,0,843886,71490
2026-01-30 17:09:32,6331,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,215889,597984,0,813989,70187
2026-01-30 17:09:32,6332,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,219279,614783,0,834215,70551
2026-01-30 17:09:32,6333,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,231310,590745,0,822213,71153
2026-01-30 17:09:32,6334,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,221305,593222,0,814685,69259
2026-01-30 17:09:32,6335,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,221174,589639,0,810934,71790
2026-01-30 17:09:32,6336,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,215366,592790,0,808310,71264
2026-01-30 17:09:32,6337,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,223923,589557,0,813641,69258
2026-01-30 17:09:32,6338,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,216088,592606,0,808885,71392
2026-01-30 17:09:32,6339,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,226505,588686,0,815357,71728
2026-01-30 17:09:32,6340,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,236190,603899,0,840422,70540
2026-01-30 17:09:32,6341,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,225351,598343,0,823852,71068
2026-01-30 17:09:32,6342,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,215651,621127,0,836896,71056
2026-01-30 17:09:32,6343,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,237831,575655,391806,1206583,69623
2026-01-30 17:09:32,6344,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,222092,590912,0,813750,72757
2026-01-30 17:09:32,6345,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,225979,575631,0,801811,71517
2026-01-30 17:09:32,6346,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,211723,578199,0,790149,69691
2026-01-30 17:09:32,6347,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,230477,581710,0,812360,70388
2026-01-30 17:09:32,6348,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,239832,579563,0,819640,71106
2026-01-30 17:09:32,6349,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,210123,587126,0,797479,70610
2026-01-30 17:09:32,6350,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,224959,585462,0,810681,70302
2026-01-30 17:09:32,6351,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,208474,588656,0,797261,70117
2026-01-30 17:09:32,6352,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,238225,587160,0,825588,71684
2026-01-30 17:09:32,6353,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,227762,588233,0,816169,71562
2026-01-30 17:09:32,6354,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,212858,588687,0,801729,70501
2026-01-30 17:09:32,6355,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,240361,598576,0,839086,71026
2026-01-30 17:09:32,6356,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,224497,592053,0,816701,70188
2026-01-30 17:09:32,6357,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,218456,592824,0,811585,71853
2026-01-30 17:09:32,6358,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,222102,592901,0,815178,71559
2026-01-30 17:09:32,6359,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,229091,588326,0,817571,71860
2026-01-30 17:09:32,6360,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,215773,586138,0,802069,71621
2026-01-30 17:09:32,6361,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,231772,586067,0,818145,69900
2026-01-30 17:09:32,6362,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,220887,585535,0,806638,72640
2026-01-30 17:09:32,6363,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,221874,588020,0,810051,71695
2026-01-30 17:09:32,6364,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,212600,593906,0,806646,71463
2026-01-30 17:09:32,6365,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,226233,589129,0,815554,69649
2026-01-30 17:09:32,6366,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,229668,594360,0,824172,71598
2026-01-30 17:09:32,6367,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,229183,589214,0,818647,71487
2026-01-30 17:09:32,6368,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,220132,592817,0,813102,70674
2026-01-30 17:09:32,6369,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,222679,589183,0,812018,70883
2026-01-30 17:09:32,6370,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,216574,596406,0,813197,70895
2026-01-30 17:09:32,6371,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,250482,590146,0,840756,69142
2026-01-30 17:09:32,6372,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,236544,583725,0,820387,71329
2026-01-30 17:09:32,6373,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,224898,587685,0,812704,71867
2026-01-30 17:09:32,6374,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,214154,585365,0,800493,71810
2026-01-30 17:09:32,6375,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,219780,601864,0,821808,71093
2026-01-30 17:09:32,6376,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,225653,595509,0,821303,71794
2026-01-30 17:09:32,6377,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,228432,591540,0,820141,70339
2026-01-30 17:09:32,6378,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,224678,594778,0,819957,70902
2026-01-30 17:09:32,6379,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,213848,597920,0,812354,71885
2026-01-30 17:09:32,6380,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,236866,598260,0,835343,71787
2026-01-30 17:09:32,6381,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,220634,591313,0,812262,72026
2026-01-30 17:09:32,6382,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,219673,593527,0,813355,70031
2026-01-30 17:09:32,6383,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,227700,597361,0,825257,70800
2026-01-30 17:09:32,6384,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,221802,598472,0,820435,70312
2026-01-30 17:09:32,6385,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,214822,599129,0,814102,70666
2026-01-30 17:09:32,6386,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,226075,599669,0,825884,71015
2026-01-30 17:09:32,6387,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,225116,590618,0,815856,69978
2026-01-30 17:09:32,6388,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,222434,589911,0,812547,69782
2026-01-30 17:09:32,6389,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,240791,578673,394563,1214565,69969
2026-01-30 17:09:32,6390,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,253619,592200,0,846219,72991
2026-01-30 17:09:32,6391,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,221711,579525,0,801371,70286
2026-01-30 17:09:32,6392,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,220518,579218,0,800853,70745
2026-01-30 17:09:32,6393,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,225621,582943,0,809109,70534
2026-01-30 17:09:32,6394,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,222189,581455,0,803807,70622
2026-01-30 17:09:32,6395,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,230233,577685,0,808560,70125
2026-01-30 17:09:32,6396,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,216442,580734,0,797299,69501
2026-01-30 17:09:32,6397,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,210146,578351,0,788701,76149
2026-01-30 17:09:32,6398,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,234449,582990,0,818150,70022
2026-01-30 17:09:32,6399,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,229520,593203,0,822884,70187
2026-01-30 17:09:32,6400,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,231684,584279,0,816129,73176
2026-01-30 17:09:32,6401,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,226898,578898,0,805972,70739
2026-01-30 17:09:32,6402,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,234607,580385,0,815502,70522
2026-01-30 17:09:32,6403,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,220148,594685,0,815019,70037
2026-01-30 17:09:32,6404,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,223573,590693,0,814399,71072
2026-01-30 17:09:32,6405,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,232883,709744,0,942762,71884
2026-01-30 17:09:32,6406,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,229431,591889,0,821493,71825
2026-01-30 17:09:32,6407,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,229173,585622,0,814938,70570
2026-01-30 17:09:32,6408,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,228890,588801,0,817882,71436
2026-01-30 17:09:32,6409,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,233422,587568,0,821680,70214
2026-01-30 17:09:32,6410,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,231476,586626,0,818567,71787
2026-01-30 17:09:32,6411,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,216888,592232,0,809317,70122
2026-01-30 17:09:32,6412,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,239848,589828,0,829896,71241
2026-01-30 17:09:32,6413,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,241289,589997,0,831410,70188
2026-01-30 17:09:32,6414,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,233731,599566,0,833507,70818
2026-01-30 17:09:32,6415,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,242078,594653,0,836900,69833
2026-01-30 17:09:32,6416,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,219762,602009,0,821952,70759
2026-01-30 17:09:32,6417,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,220737,589488,0,810405,70521
2026-01-30 17:09:32,6418,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,232078,591565,0,823860,71225
2026-01-30 17:09:32,6419,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,222248,592252,0,814643,72004
2026-01-30 17:09:32,6420,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,223321,593519,0,817049,69959
2026-01-30 17:09:32,6421,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,222336,589286,0,812125,69857
2026-01-30 17:09:32,6422,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,223811,610275,0,834304,71102
2026-01-30 17:09:32,6423,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,228984,588597,0,817787,81962
2026-01-30 17:09:32,6424,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,223422,593106,0,817366,70074
2026-01-30 17:09:32,6425,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,230788,602017,0,832980,72037
2026-01-30 17:09:32,6426,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,216471,600941,0,817569,70420
2026-01-30 17:09:32,6427,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,223097,600374,0,823638,71403
2026-01-30 17:09:32,6428,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,224914,590917,0,816443,72035
2026-01-30 17:09:32,6429,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,226112,594399,0,820733,70767
2026-01-30 17:09:32,6430,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,236506,576687,379292,1193337,70240
2026-01-30 17:09:32,6431,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,220687,584579,0,805967,73173
2026-01-30 17:09:32,6432,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,235180,581780,0,817170,71722
2026-01-30 17:09:32,6433,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,222666,583079,0,806047,70186
2026-01-30 17:09:32,6434,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,220779,583153,0,804103,68951
2026-01-30 17:09:32,6435,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,220931,585448,0,806545,72153
2026-01-30 17:09:32,6436,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,228949,584821,0,814020,70912
2026-01-30 17:09:32,6437,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,231283,590603,0,822098,71122
2026-01-30 17:09:32,6438,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,229052,589061,0,818343,70330
2026-01-30 17:09:32,6439,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,219136,587578,0,806881,72182
2026-01-30 17:09:32,6440,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,233628,800207,0,1034011,72172
2026-01-30 17:09:32,6441,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,235258,590862,0,826764,71256
2026-01-30 17:09:32,6442,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,227414,603287,0,830923,70608
2026-01-30 17:09:32,6443,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,208609,589493,0,798290,72186
2026-01-30 17:09:32,6444,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,217665,588824,0,806737,71218
2026-01-30 17:09:32,6445,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,222043,588931,0,811134,70287
2026-01-30 17:09:32,6446,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,223882,588315,0,812314,70588
2026-01-30 17:09:32,6447,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,215510,594383,0,810039,71718
2026-01-30 17:09:32,6448,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,233012,592299,0,826439,70603
2026-01-30 17:09:32,6449,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,232815,595737,0,828701,69827
2026-01-30 17:09:32,6450,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,214784,592554,0,807653,70295
2026-01-30 17:09:32,6451,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,232160,597441,0,829806,71367
2026-01-30 17:09:32,6452,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,223225,597166,0,820642,70921
2026-01-30 17:09:32,6453,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,228976,593413,0,822542,70689
2026-01-30 17:09:32,6454,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,233009,595231,0,828399,70967
2026-01-30 17:09:32,6455,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,216614,587699,0,804721,71551
2026-01-30 17:09:32,6456,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,226316,600349,0,826789,72195
2026-01-30 17:09:32,6457,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,229994,594826,0,825771,70027
2026-01-30 17:09:32,6458,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,224558,590844,0,816223,71668
2026-01-30 17:09:32,6459,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,219352,593538,0,813380,72023
2026-01-30 17:09:32,6460,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,229294,589398,0,818902,75242
2026-01-30 17:09:32,6461,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,214229,602284,0,816673,71557
2026-01-30 17:09:32,6462,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,246395,606445,0,852951,70219
2026-01-30 17:09:32,6463,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,244479,597845,0,842602,71785
2026-01-30 17:09:32,6464,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,220791,601251,0,822236,69782
2026-01-30 17:09:32,6465,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,205003,598529,0,803739,70667
2026-01-30 17:09:32,6466,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,218174,600317,0,818657,71350
2026-01-30 17:09:32,6467,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,226144,599191,0,825491,70440
