Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2026-01-30 17:09:17,7570,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,262163,556357,0,819254,71023
2026-01-30 17:09:17,7571,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,265578,558142,0,823891,71172
2026-01-30 17:09:17,7572,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,255080,560014,0,815340,70097
2026-01-30 17:09:17,7573,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,255864,558977,0,815188,74998
2026-01-30 17:09:17,7574,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,258356,561162,0,821021,70910
2026-01-30 17:09:17,7575,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,275806,558868,0,834877,71478
2026-01-30 17:09:17,7576,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,252725,559736,0,812687,71214
2026-01-30 17:09:17,7577,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,251106,572100,0,823431,70922
2026-01-30 17:09:17,7578,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,265983,562456,0,829710,71308
2026-01-30 17:09:17,7579,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,268468,570861,0,839440,71604
2026-01-30 17:09:17,7580,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,268177,558480,0,827544,70325
2026-01-30 17:09:17,7581,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,249718,572964,0,822805,70751
2026-01-30 17:09:17,7582,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,251586,563646,0,815391,70404
2026-01-30 17:09:17,7583,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,299665,542153,2461263,3303340,71009
2026-01-30 17:09:17,7584,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,265304,560904,0,826598,77092
2026-01-30 17:09:17,7585,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,254178,556144,0,810508,72341
2026-01-30 17:09:17,7586,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,273974,572422,0,846634,70740
2026-01-30 17:09:17,7587,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,256258,553587,0,810197,71733
2026-01-30 17:09:17,7588,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,264102,551914,0,816174,70101
2026-01-30 17:09:17,7589,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,258256,555055,0,814651,70906
2026-01-30 17:09:17,7590,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,263199,555894,0,819225,69875
2026-01-30 17:09:17,7591,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,270349,555741,0,827577,71305
2026-01-30 17:09:17,7592,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,266906,556994,0,825195,70088
2026-01-30 17:09:17,7593,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,265128,557311,0,822650,71384
2026-01-30 17:09:17,7594,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,262507,554963,0,819819,69752
2026-01-30 17:09:17,7595,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,271011,561006,0,832160,71147
2026-01-30 17:09:17,7596,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,269251,549126,0,818516,71563
2026-01-30 17:09:17,7597,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,268902,553159,0,822202,71052
2026-01-30 17:09:17,7598,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,260280,555953,0,816402,70971
2026-01-30 17:09:17,7599,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,254237,567007,0,821372,71219
2026-01-30 17:09:17,7600,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,270374,554868,0,826354,76614
2026-01-30 17:09:17,7601,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,268739,554713,0,823779,73395
2026-01-30 17:09:17,7602,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,257360,558129,0,817708,72278
2026-01-30 17:09:17,7603,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,269057,557728,0,826946,71620
2026-01-30 17:09:17,7604,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,272586,560365,0,833178,71271
2026-01-30 17:09:17,7605,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,267135,558356,0,825634,71390
2026-01-30 17:09:17,7606,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,261130,558181,0,819485,71510
2026-01-30 17:09:17,7607,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,254099,551968,0,806244,70936
2026-01-30 17:09:17,7608,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,255149,555615,0,812506,82845
2026-01-30 17:09:17,7609,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,273506,565881,0,839588,69630
2026-01-30 17:09:17,7610,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,258257,556983,0,815931,71166
2026-01-30 17:09:17,7611,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,266508,555078,0,822360,72242
2026-01-30 17:09:17,7612,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,265358,565429,0,830940,71114
2026-01-30 17:09:17,7613,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,267518,567301,0,834982,71606
2026-01-30 17:09:17,7614,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,258931,562270,0,821715,69750
2026-01-30 17:09:17,7615,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,258003,559256,0,819060,70624
2026-01-30 17:09:17,7616,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,279530,560733,0,840440,70314
2026-01-30 17:09:17,7617,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,255965,568656,0,824871,70590
2026-01-30 17:09:17,7618,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,265118,563382,0,828881,71690
2026-01-30 17:09:17,7619,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,263827,564727,0,830247,72278
2026-01-30 17:09:17,7620,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,253812,588739,0,842707,70400
2026-01-30 17:09:17,7621,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,277017,566146,0,844787,71126
2026-01-30 17:09:17,7622,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,251574,559204,0,812022,70328
2026-01-30 17:09:17,7623,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,268199,559915,0,828241,76577
2026-01-30 17:09:17,7624,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,262082,560680,0,824027,70738
2026-01-30 17:09:17,7625,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,282025,563114,0,846564,69883
2026-01-30 17:09:17,7626,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,258516,564566,0,824058,70909
2026-01-30 17:09:17,7627,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,264847,570447,0,835631,71819
2026-01-30 17:09:17,7628,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,257164,584783,0,842858,68665
2026-01-30 17:09:17,7629,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,282815,547128,2445242,3275632,71172
2026-01-30 17:09:17,7630,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,271270,548542,0,820091,76578
2026-01-30 17:09:17,7631,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,270157,541863,0,814170,71809
2026-01-30 17:09:17,7632,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,270961,565547,0,836815,71263
2026-01-30 17:09:17,7633,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,275194,547248,0,823565,69970
2026-01-30 17:09:17,7634,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,261653,567451,0,829264,71410
2026-01-30 17:09:17,7635,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,263288,553270,0,818037,70761
2026-01-30 17:09:17,7636,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,276021,552274,0,828556,71859
2026-01-30 17:09:17,7637,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,259266,552504,0,812008,70507
2026-01-30 17:09:17,7638,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,269825,548406,0,818497,70862
2026-01-30 17:09:17,7639,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,275498,549280,0,825158,70921
2026-01-30 17:09:17,7640,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,255325,553721,0,810709,70040
2026-01-30 17:09:17,7641,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,265014,546570,0,811779,70349
2026-01-30 17:09:17,7642,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,256184,549698,0,806035,70584
2026-01-30 17:09:17,7643,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,273190,547235,0,820601,70085
2026-01-30 17:09:17,7644,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,262368,558676,0,822665,70709
2026-01-30 17:09:17,7645,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,265610,558671,0,826454,75300
2026-01-30 17:09:17,7646,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,262365,548554,0,812784,71222
2026-01-30 17:09:17,7647,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,277105,563181,0,841039,70299
2026-01-30 17:09:17,7648,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,254271,553372,0,807904,68619
2026-01-30 17:09:17,7649,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,258294,566963,0,825417,70851
2026-01-30 17:09:17,7650,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,275976,556290,0,832416,70820
2026-01-30 17:09:17,7651,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,263370,561066,0,824590,70526
2026-01-30 17:09:17,7652,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,261850,558061,0,820032,71085
2026-01-30 17:09:17,7653,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,281289,550630,0,833417,70859
2026-01-30 17:09:17,7654,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,264019,553834,0,817996,69916
2026-01-30 17:09:17,7655,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,282190,560038,0,842532,70653
2026-01-30 17:09:17,7656,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,266960,551065,0,818174,70857
2026-01-30 17:09:17,7657,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,263388,557346,0,821073,70106
2026-01-30 17:09:17,7658,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,273423,557685,0,831385,72056
2026-01-30 17:09:17,7659,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,255150,557961,0,813288,70906
2026-01-30 17:09:17,7660,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,269600,560914,0,830637,69438
2026-01-30 17:09:17,7661,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,264971,554262,0,820699,69341
2026-01-30 17:09:17,7662,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,274307,556266,0,830901,70000
2026-01-30 17:09:17,7663,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,288424,553558,0,843475,68831
2026-01-30 17:09:17,7664,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,261558,569208,0,830930,71447
2026-01-30 17:09:17,7665,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,258527,556069,0,816369,70305
2026-01-30 17:09:17,7666,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,277863,590109,0,868425,70159
2026-01-30 17:09:17,7667,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,255700,559006,0,814855,69917
2026-01-30 17:09:17,7668,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,250467,562173,0,812813,71269
2026-01-30 17:09:17,7669,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,264097,588164,0,852461,69748
2026-01-30 17:09:17,7670,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,281741,560792,0,842687,70552
2026-01-30 17:09:17,7671,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,277928,562368,0,840461,70412
2026-01-30 17:09:17,7672,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,263377,588928,0,852502,70016
2026-01-30 17:09:17,7673,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,268311,555761,0,824231,71645
2026-01-30 17:09:17,7674,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,294786,542410,2434846,3273676,71885
2026-01-30 17:09:17,7675,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,281514,551169,0,833175,77969
2026-01-30 17:09:17,7676,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,267303,551286,0,818728,72204
2026-01-30 17:09:17,7677,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,255077,551628,0,807137,70696
2026-01-30 17:09:17,7678,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,267880,547329,0,816124,70543
2026-01-30 17:09:17,7679,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,270204,555447,0,826339,70124
2026-01-30 17:09:17,7680,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,274347,560030,0,834521,71142
2026-01-30 17:09:17,7681,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,272296,551181,0,824951,69713
2026-01-30 17:09:17,7682,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,276896,552262,0,829378,69626
2026-01-30 17:09:17,7683,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,278308,550793,0,829222,69682
2026-01-30 17:09:17,7684,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,285879,549895,0,835980,69560
2026-01-30 17:09:17,7685,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,263338,552323,0,816364,69196
2026-01-30 17:09:17,7686,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,271935,556552,0,829057,69778
2026-01-30 17:09:17,7687,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,265589,555145,0,820882,70711
2026-01-30 17:09:17,7688,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,279360,556686,0,836315,69389
2026-01-30 17:09:17,7689,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,257498,555757,0,814530,70207
2026-01-30 17:09:17,7690,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,266063,553336,0,819573,69650
2026-01-30 17:09:17,7691,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,279462,555245,0,836343,71190
2026-01-30 17:09:17,7692,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,266325,559261,0,825852,70467
2026-01-30 17:09:17,7693,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,255336,562572,0,820472,70719
2026-01-30 17:09:17,7694,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,267671,559062,0,826875,70286
2026-01-30 17:09:17,7695,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,264388,564474,0,829025,70708
2026-01-30 17:09:17,7696,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,276622,561049,0,837873,70227
2026-01-30 17:09:17,7697,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,281712,557598,0,839476,70174
2026-01-30 17:09:17,7698,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,292912,558087,0,851166,68683
2026-01-30 17:09:17,7699,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,269200,551589,0,823011,70084
2026-01-30 17:09:17,7700,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,272044,562059,0,835852,77819
2026-01-30 17:09:17,7701,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,275604,558336,0,834154,70462
2026-01-30 17:09:17,7702,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,278644,560886,0,841258,72249
2026-01-30 17:09:17,7703,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,269483,555371,0,825082,70672
2026-01-30 17:09:17,7704,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,260499,560711,0,822891,73426
2026-01-30 17:09:17,7705,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,272334,565746,0,839189,70964
2026-01-30 17:09:17,7706,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,264887,550986,0,816773,70704
2026-01-30 17:09:17,7707,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,266046,569184,0,835400,70281
2026-01-30 17:09:17,7708,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,260699,553534,0,814518,69646
2026-01-30 17:09:17,7709,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,277812,560944,0,838914,71519
2026-01-30 17:09:17,7710,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,267735,562245,0,831953,69987
2026-01-30 17:09:17,7711,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,272423,565567,0,838225,70844
2026-01-30 17:09:17,7712,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,279568,566055,0,847280,70692
2026-01-30 17:09:17,7713,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,285489,560990,0,846681,70652
2026-01-30 17:09:17,7714,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,282655,560920,0,843706,71395
2026-01-30 17:09:17,7715,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,267949,561313,0,829766,71259
2026-01-30 17:09:17,7716,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,270844,558090,0,829085,71425
2026-01-30 17:09:17,7717,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,265180,565338,0,832134,71950
2026-01-30 17:09:17,7718,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,283991,548480,2395188,3229439,71800
2026-01-30 17:09:17,7719,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,274514,550391,0,826708,75784
2026-01-30 17:09:17,7720,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,277840,546719,0,826547,71428
2026-01-30 17:09:17,7721,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,286505,551567,0,838272,71073
2026-01-30 17:09:17,7722,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,282859,552199,0,835378,70547
2026-01-30 17:09:17,7723,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,269953,551686,0,822266,71378
2026-01-30 17:09:17,7724,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,274202,555452,0,831505,70727
2026-01-30 17:09:17,7725,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,273426,549436,0,822988,69962
2026-01-30 17:09:17,7726,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,269562,549691,0,819386,71303
2026-01-30 17:09:17,7727,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,264891,563403,0,828470,71081
2026-01-30 17:09:17,7728,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,295841,553515,0,850758,70266
2026-01-30 17:09:17,7729,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,269419,552959,0,823207,70485
2026-01-30 17:09:17,7730,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,277327,552190,0,829689,71594
2026-01-30 17:09:17,7731,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,270190,553243,0,824937,71056
2026-01-30 17:09:17,7732,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,281406,557830,0,840387,70820
2026-01-30 17:09:17,7733,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,276885,554906,0,831986,70437
2026-01-30 17:09:17,7734,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,255772,556994,0,813063,70593
2026-01-30 17:09:17,7735,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,268834,553905,0,822885,70922
2026-01-30 17:09:17,7736,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,276010,554995,0,831153,71387
2026-01-30 17:09:17,7737,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,275774,551401,0,827895,69647
2026-01-30 17:09:17,7738,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,267435,561801,0,829375,70681
2026-01-30 17:09:17,7739,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,278502,557378,0,836167,70317
2026-01-30 17:09:17,7740,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,289320,558149,0,847640,76612
2026-01-30 17:09:17,7741,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,273277,557395,0,831754,70313
2026-01-30 17:09:17,7742,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,275523,555455,0,831111,70541
2026-01-30 17:09:17,7743,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,289588,557502,0,848741,70585
2026-01-30 17:09:17,7744,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,276831,600107,0,878316,71022
