Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2026-01-30 17:08:58,7138,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,208637,560792,0,770231,102976
2026-01-30 17:08:58,7139,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,221854,563425,0,786417,102449
2026-01-30 17:08:58,7140,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,203287,560381,0,764716,101079
2026-01-30 17:08:58,7141,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,208333,567449,0,776734,103093
2026-01-30 17:08:58,7142,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,211783,564354,0,776391,102599
2026-01-30 17:08:58,7143,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,207643,569595,0,777713,102426
2026-01-30 17:08:58,7144,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,204099,567369,0,771669,102951
2026-01-30 17:08:58,7145,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,232526,567934,0,801209,102022
2026-01-30 17:08:58,7146,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,227460,564523,0,792822,103274
2026-01-30 17:08:58,7147,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,206540,564137,0,771847,102427
2026-01-30 17:08:58,7148,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,211145,580796,0,792161,103267
2026-01-30 17:08:58,7149,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,199851,565056,0,766610,102450
2026-01-30 17:08:58,7150,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,206746,588028,0,795047,102848
2026-01-30 17:08:58,7151,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,201581,569846,0,771634,102965
2026-01-30 17:08:58,7152,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,237050,570020,424211,1232363,101333
2026-01-30 17:08:58,7153,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,216129,556349,0,773430,105456
2026-01-30 17:08:58,7154,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,196607,559194,0,756426,101993
2026-01-30 17:08:58,7155,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,221331,558946,0,781580,103770
2026-01-30 17:08:58,7156,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,220271,565127,0,785957,103120
2026-01-30 17:08:58,7157,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,205727,567611,0,774305,103300
2026-01-30 17:08:58,7158,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,204250,565182,0,770067,103857
2026-01-30 17:08:58,7159,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,225275,563049,0,789115,103349
2026-01-30 17:08:58,7160,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,219548,558072,0,778369,103446
2026-01-30 17:08:58,7161,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,203047,575804,0,780040,101556
2026-01-30 17:08:58,7162,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,224215,568864,0,795080,102878
2026-01-30 17:08:58,7163,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,212104,561178,0,773497,102942
2026-01-30 17:08:58,7164,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,211803,561098,0,773630,103024
2026-01-30 17:08:58,7165,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,222681,565460,0,788340,103128
2026-01-30 17:08:58,7166,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,220551,563878,0,786337,103261
2026-01-30 17:08:58,7167,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,219828,565004,0,786553,102955
2026-01-30 17:08:58,7168,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,205385,563655,0,770331,103480
2026-01-30 17:08:58,7169,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,221466,565619,0,788428,102898
2026-01-30 17:08:58,7170,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,209021,561368,0,771708,102278
2026-01-30 17:08:58,7171,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,216120,570067,0,786996,102877
2026-01-30 17:08:58,7172,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,237811,571243,0,809272,102847
2026-01-30 17:08:58,7173,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,214760,558649,415024,1189281,102997
2026-01-30 17:08:58,7174,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,219322,568677,0,789004,103696
2026-01-30 17:08:58,7175,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,216754,556789,0,774162,104739
2026-01-30 17:08:58,7176,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,208492,581262,0,790717,103161
2026-01-30 17:08:58,7177,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,219845,570022,0,791000,103627
2026-01-30 17:08:58,7178,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,210204,565677,0,777116,103229
2026-01-30 17:08:58,7179,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,212846,562852,0,776731,104076
2026-01-30 17:08:58,7180,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,238537,568366,0,807185,103470
2026-01-30 17:08:58,7181,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,220164,566940,0,787765,101420
2026-01-30 17:08:58,7182,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,229509,567986,0,798326,104606
2026-01-30 17:08:58,7183,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,226565,569066,0,796028,109501
2026-01-30 17:08:58,7184,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,216835,570664,0,787910,102119
2026-01-30 17:08:58,7185,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,218752,571609,0,791078,102425
2026-01-30 17:08:58,7186,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,210256,570933,0,782151,102824
2026-01-30 17:08:58,7187,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,213041,575049,0,788945,103360
2026-01-30 17:08:58,7188,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,217561,572083,0,790061,101567
2026-01-30 17:08:58,7189,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,209351,566684,0,776427,102893
2026-01-30 17:08:58,7190,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,200706,569306,0,770305,102127
2026-01-30 17:08:58,7191,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,206219,575056,0,781501,102581
2026-01-30 17:08:58,7192,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,232526,565889,0,799519,103270
2026-01-30 17:08:58,7193,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,206435,566663,0,774937,103283
2026-01-30 17:08:58,7194,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,221335,571700,0,794058,102414
2026-01-30 17:08:58,7195,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,242837,555804,420957,1219860,101990
2026-01-30 17:08:58,7196,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,217820,565711,0,784241,105911
2026-01-30 17:08:58,7197,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,235343,559745,0,796309,103453
2026-01-30 17:08:58,7198,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,225923,568199,0,795001,103902
2026-01-30 17:08:58,7199,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,217401,561102,0,778711,102851
2026-01-30 17:08:58,7200,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,223737,569417,0,794295,108898
2026-01-30 17:08:58,7201,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,212852,566147,0,779597,103346
2026-01-30 17:08:58,7202,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,204571,569509,0,775312,104247
2026-01-30 17:08:58,7203,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,210611,566914,0,778676,102972
2026-01-30 17:08:58,7204,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,206311,565566,0,772098,103468
2026-01-30 17:08:58,7205,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,216454,576545,0,794027,103892
2026-01-30 17:08:58,7206,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,209467,569617,0,779860,102743
2026-01-30 17:08:58,7207,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,216829,569134,0,786166,103377
2026-01-30 17:08:58,7208,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,198640,564537,0,763816,102704
2026-01-30 17:08:58,7209,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,205016,568974,0,775579,103481
2026-01-30 17:08:58,7210,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,215426,565237,0,780866,103488
2026-01-30 17:08:58,7211,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,220539,568106,0,789848,102411
2026-01-30 17:08:58,7212,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,203456,566487,0,771353,103064
2026-01-30 17:08:58,7213,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,226979,570533,0,797731,102771
2026-01-30 17:08:58,7214,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,219454,569491,0,789152,103623
2026-01-30 17:08:58,7215,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,222182,593299,0,816631,103509
2026-01-30 17:08:58,7216,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,210371,557151,432014,1200696,101370
2026-01-30 17:08:58,7217,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,237814,553838,0,793243,105431
2026-01-30 17:08:58,7218,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,217510,555338,0,774352,102479
2026-01-30 17:08:58,7219,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,202104,556085,0,759022,103921
2026-01-30 17:08:58,7220,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,208795,568602,0,778259,103343
2026-01-30 17:08:58,7221,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,217283,560062,0,778461,103004
2026-01-30 17:08:58,7222,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,211881,562043,0,774724,102449
2026-01-30 17:08:58,7223,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,223450,564749,0,789234,103891
2026-01-30 17:08:58,7224,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,221216,564847,0,787391,102500
2026-01-30 17:08:58,7225,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,217130,564583,0,781914,103681
2026-01-30 17:08:58,7226,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,209031,570662,0,780740,104161
2026-01-30 17:08:58,7227,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,210895,565939,0,777239,109734
2026-01-30 17:08:58,7228,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,223437,565368,0,789601,102657
2026-01-30 17:08:58,7229,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,210696,704523,0,915514,103256
2026-01-30 17:08:58,7230,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,219562,566281,0,786412,103411
2026-01-30 17:08:58,7231,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,220755,581789,0,802753,103123
2026-01-30 17:08:58,7232,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,215707,566414,0,782893,103432
2026-01-30 17:08:58,7233,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,227861,568671,0,797228,102365
2026-01-30 17:08:58,7234,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,198793,565310,0,765168,102996
2026-01-30 17:08:58,7235,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,211841,565001,0,777866,103235
2026-01-30 17:08:58,7236,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,220832,569544,0,791041,101128
2026-01-30 17:08:58,7237,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,207152,567701,0,775636,102859
2026-01-30 17:08:58,7238,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,217922,569923,0,787980,103824
2026-01-30 17:08:58,7239,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,223646,558957,415805,1198629,102736
2026-01-30 17:08:58,7240,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,211071,559258,0,770565,105602
2026-01-30 17:08:58,7241,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,226609,568139,0,796079,103189
2026-01-30 17:08:58,7242,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,212722,578692,0,792299,103292
2026-01-30 17:08:58,7243,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,208300,565517,0,774670,102928
2026-01-30 17:08:58,7244,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,218416,569535,0,788582,103272
2026-01-30 17:08:58,7245,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,208696,566764,0,775830,103922
2026-01-30 17:08:58,7246,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,204962,561654,0,767770,103421
2026-01-30 17:08:58,7247,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,206256,563814,0,770252,101901
2026-01-30 17:08:58,7248,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,213559,567364,0,781676,103742
2026-01-30 17:08:58,7249,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,209912,568611,0,779838,103463
2026-01-30 17:08:58,7250,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,216690,563486,0,780939,102422
2026-01-30 17:08:58,7251,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,210919,569498,0,781446,102328
2026-01-30 17:08:58,7252,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,204159,567500,0,772521,103014
2026-01-30 17:08:58,7253,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,215130,569060,0,785531,102442
2026-01-30 17:08:58,7254,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,214737,564378,0,780385,102697
2026-01-30 17:08:58,7255,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,215989,568709,0,785684,103649
2026-01-30 17:08:58,7256,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,207902,565862,0,774497,102727
2026-01-30 17:08:58,7257,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,195148,573785,0,770005,102863
2026-01-30 17:08:58,7258,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,207252,564885,0,773512,103391
2026-01-30 17:08:58,7259,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,209052,569137,0,778450,102724
2026-01-30 17:08:58,7260,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,214362,565837,0,780664,104300
2026-01-30 17:08:58,7261,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,221930,569098,0,791933,100874
2026-01-30 17:08:58,7262,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,218105,558227,434703,1212773,101633
2026-01-30 17:08:58,7263,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,214199,564594,0,779645,105037
2026-01-30 17:08:58,7264,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,227221,563130,0,790867,104838
2026-01-30 17:08:58,7265,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,217389,567674,0,785742,104451
2026-01-30 17:08:58,7266,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,215120,571444,0,787416,102528
2026-01-30 17:08:58,7267,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,217217,562971,0,782061,103434
2026-01-30 17:08:58,7268,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,223809,566541,0,791993,103640
2026-01-30 17:08:58,7269,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,226028,565619,0,792711,103965
2026-01-30 17:08:58,7270,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,213378,565315,0,779625,103205
2026-01-30 17:08:58,7271,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,214506,563201,0,779006,103426
2026-01-30 17:08:58,7272,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,210961,565903,0,777786,103954
2026-01-30 17:08:58,7273,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,217208,566414,0,784454,103347
2026-01-30 17:08:58,7274,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,227893,563369,0,792034,102946
2026-01-30 17:08:58,7275,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,233273,567860,0,802612,101208
2026-01-30 17:08:58,7276,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,210966,569729,0,781586,102468
2026-01-30 17:08:58,7277,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,219799,575636,0,796655,103111
2026-01-30 17:08:58,7278,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,207999,562483,0,771562,102956
2026-01-30 17:08:58,7279,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,219030,565209,0,785119,101427
2026-01-30 17:08:58,7280,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,219139,566528,0,786088,103055
2026-01-30 17:08:58,7281,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,207965,568137,0,777213,103037
2026-01-30 17:08:58,7282,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,217606,560243,0,779242,101435
2026-01-30 17:08:58,7283,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,203412,571011,0,775437,103286
2026-01-30 17:08:58,7284,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,214259,558181,418523,1191615,104451
2026-01-30 17:08:58,7285,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,228736,566156,0,796011,105422
2026-01-30 17:08:58,7286,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,212981,565235,0,778527,102451
2026-01-30 17:08:58,7287,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,218625,570732,0,790121,103292
2026-01-30 17:08:58,7288,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,225414,564040,0,790323,102988
2026-01-30 17:08:58,7289,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,215953,560489,0,776998,102911
2026-01-30 17:08:58,7290,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,220272,572713,0,794016,102323
2026-01-30 17:08:58,7291,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,227828,566166,0,795611,103210
2026-01-30 17:08:58,7292,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,217353,571218,0,789545,103481
2026-01-30 17:08:58,7293,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,222524,563338,0,786802,102704
