Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2026-01-30 16:57:21,176,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1246236,564422,0,1810765,95203
2026-01-30 16:57:21,177,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1250468,564452,0,1815302,103330
2026-01-30 16:57:21,178,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1232049,585108,0,1817292,94824
2026-01-30 16:57:21,179,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1242804,564979,0,1808753,93394
2026-01-30 16:57:21,180,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1263506,561756,0,1825376,92544
2026-01-30 16:57:21,181,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1239412,561051,0,1801181,94258
2026-01-30 16:57:21,182,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1273343,570766,0,1844217,93466
2026-01-30 16:57:21,183,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1257536,561893,0,1819592,93994
2026-01-30 16:57:21,184,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1256700,566127,0,1823024,96754
2026-01-30 16:57:21,185,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1277683,556835,0,1835230,95160
2026-01-30 16:57:21,186,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1269043,575088,0,1844290,94146
2026-01-30 16:57:21,187,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1254096,559396,0,1813632,94424
2026-01-30 16:57:21,188,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1240849,566174,0,1808938,93073
2026-01-30 16:57:21,189,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1239038,564508,0,1803665,93801
2026-01-30 16:57:21,190,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1241078,562067,0,1804505,91923
2026-01-30 16:57:21,191,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1258089,563583,0,1822202,93710
2026-01-30 16:57:21,192,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1244054,564514,0,1809562,93904
2026-01-30 16:57:21,193,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1262698,562979,0,1825784,93801
2026-01-30 16:57:21,194,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1259854,563511,0,1823670,94806
2026-01-30 16:57:21,195,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1241551,564664,0,1806591,94454
2026-01-30 16:57:21,196,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1276691,559471,0,1837268,95084
2026-01-30 16:57:21,197,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1255212,559158,0,1814490,93176
2026-01-30 16:57:21,198,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1238213,565310,0,1804299,95250
2026-01-30 16:57:21,199,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1248095,575013,0,1823213,94670
2026-01-30 16:57:21,200,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1244803,564460,0,1809413,95549
2026-01-30 16:57:21,201,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1244958,557074,0,1802184,94264
2026-01-30 16:57:21,202,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1235694,564493,0,1800338,95077
2026-01-30 16:57:21,203,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1247495,566574,0,1814173,94251
2026-01-30 16:57:21,204,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1253995,558507,0,1812679,97127
2026-01-30 16:57:21,205,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1244036,560390,0,1804690,93173
2026-01-30 16:57:21,206,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1274208,557937,0,1833063,95377
2026-01-30 16:57:21,207,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1251301,577333,0,1828832,95227
2026-01-30 16:57:21,208,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1240766,564609,0,1806672,95244
2026-01-30 16:57:21,209,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1265663,560641,0,1826747,94940
2026-01-30 16:57:21,210,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1255177,561375,0,1818403,93411
2026-01-30 16:57:21,211,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1267309,557588,0,1825184,96354
2026-01-30 16:57:21,212,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1266460,564150,0,1830778,93632
2026-01-30 16:57:21,213,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1241419,559176,0,1800803,94730
2026-01-30 16:57:21,214,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1260626,560815,0,1822790,94881
2026-01-30 16:57:21,215,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1236376,574367,0,1811134,95042
2026-01-30 16:57:21,216,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1236273,559987,0,1797456,94601
2026-01-30 16:57:21,217,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1257233,562727,0,1820142,92677
2026-01-30 16:57:21,218,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1235102,561097,0,1796349,93851
2026-01-30 16:57:21,219,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1252299,562162,0,1814784,102622
2026-01-30 16:57:21,220,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1256844,570273,0,1827475,94840
2026-01-30 16:57:21,221,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1232444,562988,0,1795599,93619
2026-01-30 16:57:21,222,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1259615,558633,0,1818390,94870
2026-01-30 16:57:21,223,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1249652,561975,0,1811760,93856
2026-01-30 16:57:21,224,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1234684,564409,0,1799501,92113
2026-01-30 16:57:21,225,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1251950,566899,0,1819006,93806
2026-01-30 16:57:21,226,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1243181,560782,0,1804089,96646
2026-01-30 16:57:21,227,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1233108,563839,0,1799363,95672
2026-01-30 16:57:21,228,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1243574,569426,0,1813133,96614
2026-01-30 16:57:21,229,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1252799,555801,0,1808801,94282
2026-01-30 16:57:21,230,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1259508,560552,0,1820204,94817
2026-01-30 16:57:21,231,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1250951,565901,0,1816964,92908
2026-01-30 16:57:21,232,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1246064,561610,0,1807797,95043
2026-01-30 16:57:21,233,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1243278,578494,0,1821891,96797
2026-01-30 16:57:21,234,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1267341,560800,0,1828796,95498
2026-01-30 16:57:21,235,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1251851,562730,0,1814919,94376
2026-01-30 16:57:21,236,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1250370,563565,0,1814339,93158
2026-01-30 16:57:21,237,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1242713,563621,0,1807683,94744
2026-01-30 16:57:21,238,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1281369,562203,0,1843710,95898
2026-01-30 16:57:21,239,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1237464,566470,0,1804626,93703
2026-01-30 16:57:21,240,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1246905,563134,0,1811455,100986
2026-01-30 16:57:21,241,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1257977,566178,0,1825018,93399
2026-01-30 16:57:21,242,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1245990,559660,0,1805758,93181
2026-01-30 16:57:21,243,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1255139,565612,0,1820862,93388
2026-01-30 16:57:21,244,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1234281,562593,0,1797049,94107
2026-01-30 16:57:21,245,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1245318,562248,0,1807767,95595
2026-01-30 16:57:21,246,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1252761,562745,0,1815635,95307
2026-01-30 16:57:21,247,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1234834,569763,0,1804811,97176
2026-01-30 16:57:21,248,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1256606,559048,0,1817327,93655
2026-01-30 16:57:21,249,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1239291,569870,0,1809306,96179
2026-01-30 16:57:21,250,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1245853,564418,0,1810415,96268
2026-01-30 16:57:21,251,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1272276,565061,0,1838209,95552
2026-01-30 16:57:21,252,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1242037,561081,0,1803714,97082
2026-01-30 16:57:21,253,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1244265,562744,0,1807516,92461
2026-01-30 16:57:21,254,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1254760,571422,0,1827986,93025
2026-01-30 16:57:21,255,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1245896,564808,0,1810979,93623
2026-01-30 16:57:21,256,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1273065,560737,0,1833920,95670
2026-01-30 16:57:21,257,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1249863,579247,0,1830992,96361
2026-01-30 16:57:21,258,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1254601,561639,0,1817350,93865
2026-01-30 16:57:21,259,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1259823,560499,0,1820466,94437
2026-01-30 16:57:21,260,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1243042,563332,0,1806542,93419
2026-01-30 16:57:21,261,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1239338,563378,0,1803340,94774
2026-01-30 16:57:21,262,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1253327,569141,0,1822845,94827
2026-01-30 16:57:21,263,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1241781,560988,0,1803691,95972
2026-01-30 16:57:21,264,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1267545,559339,0,1827029,92377
2026-01-30 16:57:21,265,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1235697,563332,0,1799387,96870
2026-01-30 16:57:21,266,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1243734,568545,0,1812509,96553
2026-01-30 16:57:21,267,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1243836,563425,0,1807396,93386
2026-01-30 16:57:21,268,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1250732,563867,0,1815741,92161
2026-01-30 16:57:21,269,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1264306,562539,0,1826956,94310
2026-01-30 16:57:21,270,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1252164,571423,0,1825031,94845
2026-01-30 16:57:21,271,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1242084,563138,0,1805336,91963
2026-01-30 16:57:21,272,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1281229,559364,0,1840721,97011
2026-01-30 16:57:21,273,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1244165,560435,0,1804925,94454
2026-01-30 16:57:21,274,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1235265,566916,0,1802361,93229
2026-01-30 16:57:21,275,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1246266,575991,0,1822371,91697
2026-01-30 16:57:21,276,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1243710,565098,0,1808947,94782
2026-01-30 16:57:21,277,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1247432,566350,0,1813887,94279
2026-01-30 16:57:21,278,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1228895,566624,0,1795701,93715
2026-01-30 16:57:21,279,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1241087,565261,0,1806464,93567
2026-01-30 16:57:21,280,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1247840,556697,0,1804648,92634
2026-01-30 16:57:21,281,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1253539,562314,0,1816075,94302
2026-01-30 16:57:21,282,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1254739,562801,0,1818262,98004
2026-01-30 16:57:21,283,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1237246,577135,0,1814901,94915
2026-01-30 16:57:21,284,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1238959,560284,0,1799907,93898
2026-01-30 16:57:21,285,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1251550,564713,0,1816419,95130
2026-01-30 16:57:21,286,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1249683,561834,0,1811639,95959
2026-01-30 16:57:21,287,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1254620,561072,0,1816501,96181
2026-01-30 16:57:21,288,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1264053,556192,0,1820450,94630
2026-01-30 16:57:21,289,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1245171,561119,0,1807241,91568
2026-01-30 16:57:21,290,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1259891,561946,0,1822397,92501
2026-01-30 16:57:21,291,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1238129,564028,0,1803080,95111
2026-01-30 16:57:21,292,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1244155,564530,0,1808892,96528
2026-01-30 16:57:21,293,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1241393,561607,0,1803120,91229
2026-01-30 16:57:21,294,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1241491,559159,0,1801663,96576
2026-01-30 16:57:21,295,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1256352,564920,0,1821456,103687
2026-01-30 16:57:21,296,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1247319,573957,0,1821422,94826
2026-01-30 16:57:21,297,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1232654,562713,0,1795735,94636
2026-01-30 16:57:21,298,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1252827,566862,0,1820520,94909
2026-01-30 16:57:21,299,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1233619,563520,0,1797277,94393
2026-01-30 16:57:21,300,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1230515,563692,0,1794466,94223
2026-01-30 16:57:21,301,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1256901,564096,0,1821181,96624
2026-01-30 16:57:21,302,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1234592,563485,0,1798212,95517
2026-01-30 16:57:21,303,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1247429,565887,0,1813463,96938
2026-01-30 16:57:22,304,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1254965,576943,0,1832054,93059
2026-01-30 16:57:22,305,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1259260,563724,0,1823127,93427
2026-01-30 16:57:22,306,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1253801,564035,0,1817973,96819
2026-01-30 16:57:22,307,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1257311,565263,0,1822823,96679
2026-01-30 16:57:22,308,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1238551,560156,0,1800203,95602
2026-01-30 16:57:22,309,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1276827,561827,0,1839483,92248
2026-01-30 16:57:22,310,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1244976,562522,0,1808599,92864
2026-01-30 16:57:22,311,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1263092,562801,0,1826374,96063
2026-01-30 16:57:22,312,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1237399,567253,0,1806150,93065
2026-01-30 16:57:22,313,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1258316,565962,0,1824711,93783
2026-01-30 16:57:22,314,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1252643,562299,0,1815364,93972
2026-01-30 16:57:22,315,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1240310,564064,0,1805980,93576
2026-01-30 16:57:22,316,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1244083,563186,0,1808233,103054
2026-01-30 16:57:22,317,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1230644,884030,0,2115988,96693
2026-01-30 16:57:22,318,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1233507,565231,0,1799090,96397
2026-01-30 16:57:22,319,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1263170,560901,0,1824187,95969
2026-01-30 16:57:22,320,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1240682,584833,0,1825745,96900
2026-01-30 16:57:22,321,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1263924,562390,0,1827287,94590
2026-01-30 16:57:22,322,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1245092,559804,0,1805709,95153
2026-01-30 16:57:22,323,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1248072,562005,0,1810231,94131
2026-01-30 16:57:22,324,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1241637,560467,0,1802376,94668
2026-01-30 16:57:22,325,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1236721,573127,0,1809975,94602
2026-01-30 16:57:22,326,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1266141,559391,0,1826240,94255
2026-01-30 16:57:22,327,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1237710,561191,0,1799643,93276
2026-01-30 16:57:22,328,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1252711,564204,0,1818230,94214
2026-01-30 16:57:22,329,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1252171,561517,0,1815191,94286
2026-01-30 16:57:22,330,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1241782,568116,0,1810698,93537
2026-01-30 16:57:22,331,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1230679,561041,0,1791848,93069
2026-01-30 16:57:22,332,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1259212,569137,0,1828521,93299
2026-01-30 16:57:22,333,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1273741,575971,0,1850077,93353
2026-01-30 16:57:22,334,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1255508,559834,0,1816112,94478
