Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2026-01-30 16:56:21,171,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1960190,592861,0,2553194,95051
2026-01-30 16:56:21,172,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1949989,588491,0,2541063,94724
2026-01-30 16:56:21,173,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1947972,589781,0,2537900,94674
2026-01-30 16:56:21,174,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1950396,595884,0,2546389,95451
2026-01-30 16:56:21,175,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1953013,593619,0,2546761,95619
2026-01-30 16:56:21,176,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1963001,617672,0,2580793,93835
2026-01-30 16:56:21,177,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1940891,590943,0,2533487,94280
2026-01-30 16:56:21,178,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1959419,584616,0,2544206,95899
2026-01-30 16:56:21,179,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1932261,602618,0,2535078,95209
2026-01-30 16:56:21,180,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1931729,593442,0,2525421,93330
2026-01-30 16:56:21,181,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1927567,589721,0,2519051,95310
2026-01-30 16:56:21,182,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1942418,591980,0,2536155,93695
2026-01-30 16:56:21,183,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2083903,587674,0,2671701,93970
2026-01-30 16:56:21,184,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1939908,605090,0,2545850,95225
2026-01-30 16:56:21,185,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1942352,590961,0,2534208,93791
2026-01-30 16:56:21,186,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1940675,591790,0,2532580,93702
2026-01-30 16:56:21,187,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1937171,586256,0,2523756,93591
2026-01-30 16:56:21,188,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1953629,584861,0,2539267,93930
2026-01-30 16:56:21,189,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1924422,598926,0,2523913,95018
2026-01-30 16:56:21,190,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1940502,589399,0,2531340,93823
2026-01-30 16:56:21,191,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1950428,587322,0,2539938,95049
2026-01-30 16:56:21,192,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1944458,592015,0,2537310,94349
2026-01-30 16:56:21,193,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1943938,589845,0,2533887,93741
2026-01-30 16:56:21,194,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1955669,594450,0,2550226,94064
2026-01-30 16:56:21,195,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1962826,592035,0,2555009,95684
2026-01-30 16:56:21,196,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1919413,588940,0,2508813,94433
2026-01-30 16:56:21,197,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1970037,587840,0,2558163,94329
2026-01-30 16:56:21,198,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1947078,592617,0,2539837,95273
2026-01-30 16:56:21,199,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1934434,599186,0,2533742,94163
2026-01-30 16:56:21,200,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1944892,590907,0,2535912,94064
2026-01-30 16:56:21,201,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1948846,591238,0,2540193,94814
2026-01-30 16:56:21,202,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1962049,586622,0,2548860,93360
2026-01-30 16:56:21,203,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1961159,586211,0,2547483,94478
2026-01-30 16:56:21,204,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1931511,597408,0,2529098,95817
2026-01-30 16:56:21,205,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1938813,588460,0,2527843,93710
2026-01-30 16:56:21,206,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1936152,593533,0,2529792,100720
2026-01-30 16:56:21,207,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1959756,589793,0,2550214,94810
2026-01-30 16:56:21,208,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1945702,590009,0,2537303,93100
2026-01-30 16:56:21,209,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1956435,600813,0,2558409,94941
2026-01-30 16:56:21,210,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1936712,591585,0,2529387,95070
2026-01-30 16:56:21,211,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1934151,592484,0,2526792,95146
2026-01-30 16:56:21,212,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1957570,587776,0,2545494,94637
2026-01-30 16:56:21,213,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1964862,587253,0,2552232,95257
2026-01-30 16:56:21,214,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1941466,599938,0,2542136,94754
2026-01-30 16:56:21,215,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1936106,588639,0,2526199,94589
2026-01-30 16:56:21,216,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1937656,591311,0,2529845,95562
2026-01-30 16:56:21,217,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1947343,585797,0,2533282,93322
2026-01-30 16:56:21,218,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1958062,594313,0,2553224,96025
2026-01-30 16:56:21,219,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1954223,588023,0,2542366,93834
2026-01-30 16:56:21,220,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1942806,585064,0,2528016,95433
2026-01-30 16:56:21,221,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1949355,588322,0,2539517,94320
2026-01-30 16:56:21,222,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2000992,590441,0,2591547,92348
2026-01-30 16:56:21,223,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1943878,587335,0,2531545,94672
2026-01-30 16:56:21,224,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1958208,583310,0,2541861,95043
2026-01-30 16:56:21,225,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1942058,591295,0,2533511,94716
2026-01-30 16:56:21,226,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1958034,590131,0,2549840,93368
2026-01-30 16:56:21,227,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1966551,585914,0,2552571,94031
2026-01-30 16:56:21,228,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1946722,589530,0,2536372,92728
2026-01-30 16:56:21,229,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1930375,587206,0,2517725,93484
2026-01-30 16:56:21,230,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1948828,589206,0,2538143,95397
2026-01-30 16:56:21,231,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1936139,590190,0,2526505,94504
2026-01-30 16:56:21,232,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1942030,591858,0,2534035,94185
2026-01-30 16:56:21,233,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1941808,614637,0,2556944,94849
2026-01-30 16:56:21,234,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1951897,596762,0,2548769,93123
2026-01-30 16:56:21,235,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1962304,588197,0,2551951,93193
2026-01-30 16:56:21,236,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1952397,586912,0,2540837,94268
2026-01-30 16:56:21,237,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1941145,588970,0,2530293,95492
2026-01-30 16:56:21,238,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1943364,605510,0,2548986,93458
2026-01-30 16:56:21,239,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1943914,584249,0,2529847,93491
2026-01-30 16:56:21,240,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1961750,590035,0,2551891,93348
2026-01-30 16:56:21,241,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1955657,589760,0,2546700,92916
2026-01-30 16:56:21,242,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1968245,589900,0,2558958,94669
2026-01-30 16:56:21,243,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1906049,598719,0,2504883,94010
2026-01-30 16:56:21,244,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1938306,591378,0,2529816,94595
2026-01-30 16:56:21,245,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1938032,593792,0,2532063,93635
2026-01-30 16:56:21,246,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1954197,586171,0,2541406,92511
2026-01-30 16:56:21,247,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1965198,592906,0,2558288,95058
2026-01-30 16:56:21,248,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1933537,595913,0,2529923,93037
2026-01-30 16:56:21,249,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1954359,582705,0,2537250,93194
2026-01-30 16:56:21,250,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1948010,588620,0,2536772,95381
2026-01-30 16:56:21,251,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1967771,592628,0,2561977,93770
2026-01-30 16:56:21,252,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1960335,587706,0,2548233,93172
2026-01-30 16:56:21,253,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1939013,597914,0,2537059,93965
2026-01-30 16:56:21,254,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1951992,590462,0,2542594,93256
2026-01-30 16:56:21,255,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1966725,591609,0,2558484,94252
2026-01-30 16:56:21,256,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1963990,585261,0,2549403,95338
2026-01-30 16:56:21,257,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1986570,590332,0,2577019,93808
2026-01-30 16:56:21,258,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1970732,592591,0,2563501,95148
2026-01-30 16:56:21,259,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1954083,586056,0,2540293,94836
2026-01-30 16:56:21,260,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1921279,593118,0,2515977,94424
2026-01-30 16:56:21,261,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1965393,586977,0,2553822,94727
2026-01-30 16:56:21,262,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1944478,588385,0,2533061,92767
2026-01-30 16:56:21,263,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1959134,602149,0,2562730,94347
2026-01-30 16:56:21,264,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1928254,589442,0,2518392,94433
2026-01-30 16:56:21,265,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1948920,586458,0,2537179,90838
2026-01-30 16:56:21,266,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1965331,594062,0,2561047,96019
2026-01-30 16:56:21,267,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1939518,599844,0,2539571,95051
2026-01-30 16:56:21,268,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1942594,593135,0,2535843,93094
2026-01-30 16:56:21,269,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1947056,587380,0,2535876,94732
2026-01-30 16:56:21,270,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1944228,594853,0,2539269,94692
2026-01-30 16:56:21,271,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1951452,584970,0,2537709,94073
2026-01-30 16:56:21,272,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1955417,585462,0,2541208,94987
2026-01-30 16:56:21,273,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1940947,596290,0,2537370,94823
2026-01-30 16:56:21,274,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1934219,585973,0,2520709,95356
2026-01-30 16:56:21,275,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1955432,590761,0,2546385,100164
2026-01-30 16:56:21,276,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1941604,589644,0,2532664,94600
2026-01-30 16:56:21,277,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1943294,588304,0,2533042,92601
2026-01-30 16:56:21,278,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1915618,605653,0,2521421,93332
2026-01-30 16:56:21,279,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1969239,599566,0,2570187,95705
2026-01-30 16:56:21,280,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1909960,585909,0,2495995,99847
2026-01-30 16:56:21,281,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1926174,588853,0,2515693,92989
2026-01-30 16:56:21,282,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1943080,586709,0,2529990,95453
2026-01-30 16:56:21,283,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1963955,590705,0,2554837,95462
2026-01-30 16:56:21,284,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1946600,585706,0,2534069,94318
2026-01-30 16:56:21,285,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1974238,592184,0,2566599,93932
2026-01-30 16:56:21,286,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1970197,585892,0,2556203,94002
2026-01-30 16:56:21,287,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1944968,591337,0,2536772,94740
2026-01-30 16:56:21,288,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1944245,591882,0,2537567,92941
2026-01-30 16:56:21,289,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1949789,585664,0,2535590,93258
2026-01-30 16:56:21,290,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1970135,586271,0,2557260,94080
2026-01-30 16:56:21,291,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1946964,589760,0,2538365,93675
2026-01-30 16:56:21,292,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1953508,585624,0,2539258,93622
2026-01-30 16:56:21,293,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1970530,586202,0,2556891,95355
2026-01-30 16:56:21,294,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1935653,588365,0,2524133,92339
2026-01-30 16:56:21,295,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1954883,589679,0,2544862,93995
2026-01-30 16:56:21,296,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,4182657,636970,0,4821208,97224
2026-01-30 16:56:21,297,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1961775,584733,0,2546693,238873
2026-01-30 16:56:21,298,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1948897,589857,0,2538915,106691
2026-01-30 16:56:21,299,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1973161,590836,0,2564141,92878
2026-01-30 16:56:21,300,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1934572,592048,0,2528684,92752
2026-01-30 16:56:21,301,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1949035,598668,0,2547827,93410
2026-01-30 16:56:21,302,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1948739,586651,0,2536579,93399
2026-01-30 16:56:21,303,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1942707,590294,0,2533156,105760
2026-01-30 16:56:21,304,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1965588,595714,0,2562837,95337
2026-01-30 16:56:21,305,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1930915,589030,0,2521202,95438
2026-01-30 16:56:21,306,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1938646,595044,0,2533813,94267
2026-01-30 16:56:21,307,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1965994,588779,0,2555374,93866
2026-01-30 16:56:21,308,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1962445,616062,0,2578745,93804
2026-01-30 16:56:21,309,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1952826,586973,0,2541211,94824
2026-01-30 16:56:21,310,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1951393,593443,0,2544945,92770
2026-01-30 16:56:21,311,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1957223,600862,0,2558196,94284
2026-01-30 16:56:21,312,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1916329,590892,0,2507495,94886
2026-01-30 16:56:21,313,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1942508,585498,0,2529595,93279
2026-01-30 16:56:21,314,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1954427,589209,0,2543787,95942
2026-01-30 16:56:21,315,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1961119,587552,0,2550341,94265
2026-01-30 16:56:21,316,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1943399,591196,0,2536256,95141
2026-01-30 16:56:21,317,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1945484,587386,0,2533574,93567
2026-01-30 16:56:21,318,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1955944,591235,0,2547328,93091
2026-01-30 16:56:21,319,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1949174,589728,0,2541109,94816
2026-01-30 16:56:21,320,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1935047,586150,0,2523542,92836
2026-01-30 16:56:21,321,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1959706,586702,0,2546524,94000
2026-01-30 16:56:21,322,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1958436,588044,0,2546634,94344
2026-01-30 16:56:21,323,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1966801,590746,0,2558605,91424
2026-01-30 16:56:21,324,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1916991,590877,0,2508021,92334
2026-01-30 16:56:21,325,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1951755,590220,0,2543721,95214
2026-01-30 16:56:21,326,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1946735,589334,0,2536942,95125
2026-01-30 16:56:21,327,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1929625,592099,0,2521869,92429
2026-01-30 16:56:21,328,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1964996,590293,0,2555820,95260
2026-01-30 16:56:21,329,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1954959,590079,0,2545193,94825
