Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2026-01-30 15:45:36,176,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1285954,601375,0,1887452,95636
2026-01-30 15:45:36,177,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1236405,611157,0,1847691,94957
2026-01-30 15:45:36,178,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1259524,598585,0,1858897,95133
2026-01-30 15:45:36,179,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1263784,598096,0,1862106,95331
2026-01-30 15:45:36,180,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1243799,603972,0,1847928,94109
2026-01-30 15:45:36,181,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1255080,602496,0,1857686,94157
2026-01-30 15:45:36,182,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1262618,603636,0,1866363,93234
2026-01-30 15:45:36,183,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1249457,597524,0,1847118,95249
2026-01-30 15:45:36,184,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1233483,601830,0,1835422,93305
2026-01-30 15:45:36,185,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1252203,613968,0,1866283,94362
2026-01-30 15:45:36,186,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1236595,603970,0,1840679,94020
2026-01-30 15:45:36,187,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1243870,601291,0,1845268,93937
2026-01-30 15:45:36,188,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1251784,616207,0,1868492,96166
2026-01-30 15:45:36,189,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1260406,601918,0,1862432,93837
2026-01-30 15:45:36,190,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1275975,601084,0,1877202,95167
2026-01-30 15:45:36,191,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1246314,598842,0,1845536,95221
2026-01-30 15:45:36,192,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1248269,599987,0,1848393,94432
2026-01-30 15:45:36,193,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1257307,599539,0,1856957,94168
2026-01-30 15:45:36,194,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1253548,598561,0,1853547,94875
2026-01-30 15:45:36,195,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1254524,602054,0,1856692,94934
2026-01-30 15:45:36,196,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1236232,608766,0,1846462,95118
2026-01-30 15:45:36,197,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1269411,599196,0,1868782,93371
2026-01-30 15:45:36,198,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1258438,598095,0,1858014,96078
2026-01-30 15:45:36,199,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1259247,600649,0,1861498,94189
2026-01-30 15:45:36,200,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1256828,600946,0,1857889,93602
2026-01-30 15:45:36,201,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1253406,597956,0,1851515,95710
2026-01-30 15:45:36,202,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1245544,600839,0,1846786,94169
2026-01-30 15:45:36,203,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1259982,603661,0,1865232,105488
2026-01-30 15:45:36,204,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1248033,610988,0,1859128,96383
2026-01-30 15:45:36,205,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1262313,598186,0,1860654,93826
2026-01-30 15:45:36,206,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1244848,600755,0,1845755,94472
2026-01-30 15:45:36,207,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1258126,621634,0,1880511,93688
2026-01-30 15:45:36,208,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1232869,603686,0,1836671,94327
2026-01-30 15:45:36,209,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1246205,602744,0,1849356,93722
2026-01-30 15:45:36,210,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1233396,604577,0,1838569,93580
2026-01-30 15:45:36,211,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1231907,594913,0,1829018,94826
2026-01-30 15:45:36,212,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1254828,610422,0,1865928,96887
2026-01-30 15:45:36,213,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1257432,605758,0,1863308,93894
2026-01-30 15:45:36,214,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1289555,601172,0,1890903,96726
2026-01-30 15:45:36,215,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1237389,618238,0,1855733,93858
2026-01-30 15:45:36,216,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1252385,596328,0,1849473,95228
2026-01-30 15:45:36,217,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1263661,598777,0,1862547,94243
2026-01-30 15:45:36,218,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1250200,606130,0,1857123,93161
2026-01-30 15:45:36,219,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1237940,600449,0,1838503,94794
2026-01-30 15:45:36,220,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1255785,605972,0,1862138,94992
2026-01-30 15:45:36,221,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1246286,602437,0,1849160,93630
2026-01-30 15:45:36,222,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1250877,603757,0,1855020,93586
2026-01-30 15:45:36,223,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1255398,609547,0,1865052,95751
2026-01-30 15:45:36,224,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1257611,606653,0,1865495,93685
2026-01-30 15:45:36,225,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1249164,597715,0,1847633,93992
2026-01-30 15:45:36,226,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1250541,606968,0,1857761,93747
2026-01-30 15:45:36,227,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1264902,604373,0,1870135,94421
2026-01-30 15:45:36,228,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1251469,600860,0,1853381,95668
2026-01-30 15:45:36,229,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1242780,602514,0,1846600,94307
2026-01-30 15:45:36,230,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1241011,602506,0,1843636,90865
2026-01-30 15:45:36,231,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1263042,606928,0,1870674,94752
2026-01-30 15:45:36,232,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1245235,607433,0,1854181,93507
2026-01-30 15:45:36,233,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1257251,607136,0,1865073,94244
2026-01-30 15:45:36,234,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1234133,611452,0,1845703,94060
2026-01-30 15:45:36,235,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1255582,601604,0,1857304,94283
2026-01-30 15:45:36,236,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1255342,602224,0,1857687,92366
2026-01-30 15:45:36,237,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1246810,604385,0,1851313,96325
2026-01-30 15:45:36,238,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1234621,599122,0,1833990,93909
2026-01-30 15:45:36,239,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1227865,614571,0,1843330,93857
2026-01-30 15:45:36,240,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1255178,599520,0,1854917,94757
2026-01-30 15:45:36,241,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1252703,605081,0,1858580,94506
2026-01-30 15:45:36,242,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1260377,618134,0,1878787,93211
2026-01-30 15:45:36,243,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1262300,601734,0,1864200,93150
2026-01-30 15:45:36,244,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1276321,601654,0,1878103,95787
2026-01-30 15:45:36,245,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1248753,601323,0,1850771,94724
2026-01-30 15:45:36,246,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1251877,601125,0,1854172,92836
2026-01-30 15:45:36,247,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1254763,600167,0,1855257,96077
2026-01-30 15:45:36,248,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1233455,599216,0,1832776,94556
2026-01-30 15:45:36,249,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1247726,601195,0,1850046,92771
2026-01-30 15:45:36,250,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1259252,613273,0,1873273,95026
2026-01-30 15:45:36,251,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1233376,603827,0,1837823,94029
2026-01-30 15:45:36,252,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1255370,596855,0,1852395,96102
2026-01-30 15:45:36,253,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1247532,599355,0,1847026,93140
2026-01-30 15:45:36,254,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1244075,594720,0,1839436,94863
2026-01-30 15:45:36,255,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1263379,601848,0,1865330,94598
2026-01-30 15:45:36,256,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1247897,602230,0,1850834,94578
2026-01-30 15:45:36,257,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1235881,605055,0,1841043,100822
2026-01-30 15:45:36,258,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1243306,614370,0,1857823,93336
2026-01-30 15:45:36,259,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1228838,601352,0,1830334,95025
2026-01-30 15:45:36,260,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1270029,601660,0,1871953,95909
2026-01-30 15:45:36,261,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1247933,601751,0,1849799,95145
2026-01-30 15:45:36,262,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1248257,630248,0,1878625,94528
2026-01-30 15:45:36,263,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1247045,602899,0,1851019,94818
2026-01-30 15:45:36,264,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1238913,599267,0,1838297,93678
2026-01-30 15:45:36,265,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1270189,606315,0,1876622,94923
2026-01-30 15:45:36,266,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1250226,604363,0,1854764,93330
2026-01-30 15:45:36,267,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1234366,595399,0,1830969,95772
2026-01-30 15:45:36,268,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1248055,599525,0,1847703,93791
2026-01-30 15:45:36,269,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1248643,612622,0,1862048,93737
2026-01-30 15:45:36,270,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1257825,598295,0,1856236,95611
2026-01-30 15:45:36,271,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1259769,600587,0,1860492,94624
2026-01-30 15:45:36,272,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1236889,602332,0,1840332,95308
2026-01-30 15:45:36,273,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1268026,599525,0,1870017,94936
2026-01-30 15:45:36,274,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1272107,598818,0,1871043,95683
2026-01-30 15:45:36,275,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1264490,603797,0,1868401,96110
2026-01-30 15:45:36,276,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1232710,601550,0,1836165,102363
2026-01-30 15:45:36,277,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1239218,610135,0,1849674,95534
2026-01-30 15:45:36,278,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1253917,606388,0,1861138,95498
2026-01-30 15:45:36,279,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1276433,603551,0,1880327,95526
2026-01-30 15:45:36,280,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1254514,600283,0,1854926,95095
2026-01-30 15:45:36,281,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1283293,603060,0,1887202,93409
2026-01-30 15:45:36,282,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1252417,603104,0,1856340,93829
2026-01-30 15:45:36,283,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1256493,604017,0,1860650,94296
2026-01-30 15:45:36,284,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1241318,598419,0,1839872,93088
2026-01-30 15:45:36,285,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1231339,614462,0,1846442,94145
2026-01-30 15:45:36,286,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1253816,600829,0,1854773,94018
2026-01-30 15:45:36,287,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1246535,601149,0,1848885,93972
2026-01-30 15:45:36,288,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1254749,617140,0,1872004,94885
2026-01-30 15:45:36,289,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1260213,599927,0,1860748,94222
2026-01-30 15:45:36,290,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1242180,604875,0,1847496,95219
2026-01-30 15:45:36,291,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1243946,601268,0,1845316,95856
2026-01-30 15:45:36,292,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1254080,603284,0,1857470,93995
2026-01-30 15:45:36,293,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1260191,599859,0,1860160,93332
2026-01-30 15:45:36,294,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1237612,602408,0,1841449,93347
2026-01-30 15:45:36,295,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1260245,599993,0,1861163,95106
2026-01-30 15:45:36,296,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1240912,610317,0,1852759,95844
2026-01-30 15:45:36,297,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1240893,604449,0,1845641,95687
2026-01-30 15:45:36,298,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1280563,601718,0,1883351,95917
2026-01-30 15:45:36,299,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1232989,601498,0,1835930,94708
2026-01-30 15:45:36,300,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1252323,603494,0,1857483,93962
2026-01-30 15:45:36,301,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1274994,601744,0,1877303,94414
2026-01-30 15:45:36,302,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1238746,602204,0,1841795,93706
2026-01-30 15:45:36,303,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1275470,603913,0,1879494,104048
2026-01-30 15:45:36,304,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1253221,612179,0,1865509,94825
2026-01-30 15:45:36,305,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1256237,598077,0,1855295,96521
2026-01-30 15:45:36,306,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1250196,599005,0,1849969,95189
2026-01-30 15:45:36,307,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1256084,612466,0,1868788,95876
2026-01-30 15:45:36,308,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1245084,603003,0,1848214,94485
2026-01-30 15:45:36,309,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1267020,594662,0,1861845,93510
2026-01-30 15:45:36,310,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1230760,596712,0,1827607,93560
2026-01-30 15:45:36,311,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1270812,600161,0,1872015,95394
2026-01-30 15:45:36,312,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1270528,605992,0,1877344,97623
2026-01-30 15:45:36,313,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1235517,600384,0,1837025,95586
2026-01-30 15:45:36,314,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1247845,600903,0,1849747,96197
2026-01-30 15:45:36,315,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1240738,608812,0,1850138,95532
2026-01-30 15:45:36,316,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1250794,599105,0,1850186,94324
2026-01-30 15:45:36,317,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1263858,601620,0,1865613,94429
2026-01-30 15:45:36,318,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1253975,605657,0,1860841,94866
2026-01-30 15:45:36,319,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1256916,601445,0,1858644,91142
2026-01-30 15:45:36,320,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1255940,599256,0,1855315,94945
2026-01-30 15:45:36,321,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1244234,602346,0,1847252,94045
2026-01-30 15:45:36,322,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1245480,609178,0,1854780,102929
2026-01-30 15:45:36,323,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1259293,611439,0,1870856,95282
2026-01-30 15:45:36,324,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1246325,599177,0,1845659,95814
2026-01-30 15:45:36,325,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1268890,597487,0,1866490,95482
2026-01-30 15:45:36,326,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1233006,599932,0,1834636,94530
2026-01-30 15:45:36,327,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1253074,603665,0,1858493,93215
2026-01-30 15:45:36,328,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1259415,600986,0,1860658,95457
2026-01-30 15:45:36,329,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1230393,598145,0,1829542,94979
2026-01-30 15:45:36,330,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1232313,600027,0,1832505,95292
2026-01-30 15:45:36,331,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1232042,618544,0,1850725,93840
2026-01-30 15:45:36,332,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1254689,600583,0,1855390,95732
2026-01-30 15:45:36,333,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1261352,601583,0,1863097,95961
2026-01-30 15:45:36,334,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1230280,617609,0,1848915,94507
