Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2026-01-30 16:55:32,12161,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1225329,590469,0,1817805,128635
2026-01-30 16:55:32,12162,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1220994,590032,0,1813082,127767
2026-01-30 16:55:32,12163,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1328070,591015,7776975,9697050,130490
2026-01-30 16:55:32,12164,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1208697,589196,0,1798588,133922
2026-01-30 16:55:32,12165,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1228004,589620,0,1818459,130618
2026-01-30 16:55:32,12166,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1226957,589154,0,1816442,132506
2026-01-30 16:55:32,12167,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1231360,592546,0,1825129,128755
2026-01-30 16:55:32,12168,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1216643,589474,0,1806456,132415
2026-01-30 16:55:32,12169,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1237224,594525,0,1832595,129175
2026-01-30 16:55:32,12170,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1222627,586667,0,1809601,132125
2026-01-30 16:55:32,12171,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1217984,592702,0,1811094,132788
2026-01-30 16:55:32,12172,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1241078,588732,0,1831481,129958
2026-01-30 16:55:32,12173,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1309371,591795,7807946,9711186,131034
2026-01-30 16:55:32,12174,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1239186,584398,0,1825349,133291
2026-01-30 16:55:32,12175,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1252724,588850,0,1842019,132349
2026-01-30 16:55:32,12176,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1230982,604263,0,1835400,131107
2026-01-30 16:55:32,12177,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1230597,587514,0,1819058,131125
2026-01-30 16:55:32,12178,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1227086,593155,0,1820592,133149
2026-01-30 16:55:32,12179,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1236667,604740,0,1843040,129477
2026-01-30 16:55:32,12180,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1233345,594254,0,1827917,128580
2026-01-30 16:55:32,12181,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1224125,592824,0,1817556,135526
2026-01-30 16:55:32,12182,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1236731,597833,0,1834938,128682
2026-01-30 16:55:32,12183,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1273251,591315,7779215,9645380,132099
2026-01-30 16:55:32,12184,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1206231,589198,0,1795804,151099
2026-01-30 16:55:32,12185,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1228294,594708,0,1823337,131260
2026-01-30 16:55:32,12186,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1207031,593123,0,1801715,131849
2026-01-30 16:55:32,12187,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1235438,590376,0,1827497,129899
2026-01-30 16:55:32,12188,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1226574,593166,0,1819887,130949
2026-01-30 16:55:32,12189,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1216491,591725,0,1808605,131437
2026-01-30 16:55:32,12190,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1219878,587229,0,1807415,131305
2026-01-30 16:55:32,12191,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1248242,593935,0,1842353,130113
2026-01-30 16:55:32,12192,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1228314,586234,0,1814719,130149
2026-01-30 16:55:32,12193,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1298349,593912,7789973,9683763,130949
2026-01-30 16:55:32,12194,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1244179,586634,0,1831580,134138
2026-01-30 16:55:32,12195,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1233107,591619,0,1825825,133837
2026-01-30 16:55:32,12196,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1253186,592582,0,1845949,131696
2026-01-30 16:55:32,12197,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1245461,593025,0,1839144,134152
2026-01-30 16:55:32,12198,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1227359,600364,0,1828877,132069
2026-01-30 16:55:32,12199,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1225898,589471,0,1815591,128255
2026-01-30 16:55:32,12200,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1227897,587113,0,1817512,130849
2026-01-30 16:55:32,12201,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1206874,598978,0,1806121,130517
2026-01-30 16:55:32,12202,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1222878,586393,0,1810110,126034
2026-01-30 16:55:32,12203,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1325425,593103,7807886,9727176,147021
2026-01-30 16:55:32,12204,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1235452,606215,0,1841861,134164
2026-01-30 16:55:32,12205,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1240329,594832,0,1835578,132511
2026-01-30 16:55:32,12206,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1233754,588357,0,1822299,130359
2026-01-30 16:55:32,12207,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1222089,592592,0,1815800,130393
2026-01-30 16:55:32,12208,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1211631,594158,0,1806851,131190
2026-01-30 16:55:32,12209,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1223327,587073,0,1811617,130987
2026-01-30 16:55:32,12210,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1238038,586118,0,1824460,130397
2026-01-30 16:55:32,12211,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1234306,589064,0,1824021,130218
2026-01-30 16:55:32,12212,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1220432,590421,0,1811782,130362
2026-01-30 16:55:32,12213,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1307688,593707,7854505,9756574,130340
2026-01-30 16:55:32,12214,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1217090,587314,0,1805725,134677
2026-01-30 16:55:32,12215,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1234715,586457,0,1822909,131424
2026-01-30 16:55:32,12216,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1224481,586366,0,1811033,134195
2026-01-30 16:55:32,12217,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1218793,600628,0,1820347,129934
2026-01-30 16:55:32,12218,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1233679,590830,0,1824860,132282
2026-01-30 16:55:32,12219,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1235895,593296,0,1830236,127872
2026-01-30 16:55:32,12220,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1244890,600685,0,1845729,129982
2026-01-30 16:55:32,12221,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1225583,591902,0,1819869,128475
2026-01-30 16:55:32,12222,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1221720,589410,0,1811617,129684
2026-01-30 16:55:32,12223,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1320805,616507,7792232,9731251,129713
2026-01-30 16:55:32,12224,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1224855,591698,0,1818259,135951
2026-01-30 16:55:32,12225,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1220998,598448,0,1821239,150451
2026-01-30 16:55:32,12226,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1217461,595334,0,1813559,133910
2026-01-30 16:55:32,12227,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1230081,588533,0,1820083,132762
2026-01-30 16:55:32,12228,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1217516,586474,0,1804319,129543
2026-01-30 16:55:32,12229,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1235801,588282,0,1825297,131541
2026-01-30 16:55:32,12230,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1213966,590577,0,1806530,130636
2026-01-30 16:55:32,12231,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1225339,588662,0,1815540,131142
2026-01-30 16:55:32,12232,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1236903,590521,0,1828094,128259
2026-01-30 16:55:32,12233,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1290485,600214,7827577,9718810,130642
2026-01-30 16:55:32,12234,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1234445,586780,0,1821741,133252
2026-01-30 16:55:32,12235,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1233450,588555,0,1822259,130868
2026-01-30 16:55:32,12236,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1245894,593027,0,1839113,130626
2026-01-30 16:55:32,12237,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1212804,591030,0,1804514,132293
2026-01-30 16:55:32,12238,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1222253,587653,0,1810653,128806
2026-01-30 16:55:32,12239,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1214381,592375,0,1806911,129103
2026-01-30 16:55:32,12240,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1231946,585549,0,1817650,129842
2026-01-30 16:55:32,12241,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1218664,585991,0,1805124,129607
2026-01-30 16:55:32,12242,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1219248,599948,0,1820993,127063
2026-01-30 16:55:32,12243,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1288810,590691,7835878,9716953,133326
2026-01-30 16:55:32,12244,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1240781,589535,0,1832253,134016
2026-01-30 16:55:32,12245,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1223912,608109,0,1832207,133979
2026-01-30 16:55:32,12246,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1228312,597191,0,1827203,127981
2026-01-30 16:55:32,12247,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1231703,587930,0,1820764,131036
2026-01-30 16:55:32,12248,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1225167,598862,0,1824502,133206
2026-01-30 16:55:32,12249,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1214271,587064,0,1802492,129862
2026-01-30 16:55:32,12250,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1229755,597399,0,1827310,147390
2026-01-30 16:55:32,12251,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1234830,589519,0,1825350,130172
2026-01-30 16:55:32,12252,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1210414,585622,0,1797436,130062
2026-01-30 16:55:32,12253,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1329482,591401,7765610,9687438,129573
2026-01-30 16:55:32,12254,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1244124,592292,0,1837170,134260
2026-01-30 16:55:32,12255,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1224896,591161,0,1816746,131912
2026-01-30 16:55:32,12256,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1232034,589175,0,1822857,133018
2026-01-30 16:55:32,12257,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1218270,592265,0,1811668,131152
2026-01-30 16:55:32,12258,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1220500,590709,0,1811586,131377
2026-01-30 16:55:32,12259,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1205148,593691,0,1800992,129112
2026-01-30 16:55:32,12260,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1241414,589549,0,1831110,131167
2026-01-30 16:55:32,12261,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1234007,589758,0,1824423,130637
2026-01-30 16:55:33,12262,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1224353,591700,0,1817592,130253
2026-01-30 16:55:33,12263,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1312003,588155,7763658,9664204,129280
2026-01-30 16:55:33,12264,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1217968,593403,0,1811537,132812
2026-01-30 16:55:33,12265,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1224107,590192,0,1815895,131244
2026-01-30 16:55:33,12266,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1238907,592384,0,1831593,130485
2026-01-30 16:55:33,12267,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1212970,596715,0,1810116,130170
2026-01-30 16:55:33,12268,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1240306,587832,0,1828579,130213
2026-01-30 16:55:33,12269,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1228781,623252,0,1852328,129384
2026-01-30 16:55:33,12270,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1224087,599976,0,1825069,129214
2026-01-30 16:55:33,12271,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1216379,584877,0,1801681,128001
2026-01-30 16:55:33,12272,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1216712,585786,0,1802781,131511
2026-01-30 16:55:33,12273,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1302134,620968,7779378,9703639,131322
2026-01-30 16:55:33,12274,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1211917,584667,0,1797021,132546
2026-01-30 16:55:33,12275,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1235536,585118,0,1821172,137699
2026-01-30 16:55:33,12276,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1242042,590473,0,1834215,129519
2026-01-30 16:55:33,12277,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1218316,592673,0,1811467,127923
2026-01-30 16:55:33,12278,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1217955,587146,0,1805332,129249
2026-01-30 16:55:33,12279,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1238074,587511,0,1826407,130178
2026-01-30 16:55:33,12280,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1209542,591305,0,1801004,130369
2026-01-30 16:55:33,12281,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1217538,583564,0,1802944,129790
2026-01-30 16:55:33,12282,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1257454,591174,0,1849754,129029
2026-01-30 16:55:33,12283,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1302082,590104,7799959,9692733,128315
2026-01-30 16:55:33,12284,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1239579,590131,0,1830054,136348
2026-01-30 16:55:33,12285,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1224440,587965,0,1812605,131609
2026-01-30 16:55:33,12286,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1221626,586420,0,1808318,131338
2026-01-30 16:55:33,12287,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1217334,587511,0,1805012,131468
2026-01-30 16:55:33,12288,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1223788,592630,0,1818064,129878
2026-01-30 16:55:33,12289,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1225128,596901,0,1822311,130429
2026-01-30 16:55:33,12290,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1237622,592319,0,1830163,129712
2026-01-30 16:55:33,12291,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1234004,588358,0,1823280,132284
2026-01-30 16:55:33,12292,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1227196,597871,0,1825718,129729
2026-01-30 16:55:33,12293,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1222221,587356,0,1810056,128607
2026-01-30 16:55:33,12294,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1242208,592302,0,1835159,131069
2026-01-30 16:55:33,12295,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1314593,595859,7748058,9659782,130962
2026-01-30 16:55:33,12296,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1241405,590171,0,1831750,134848
2026-01-30 16:55:33,12297,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1240315,588917,0,1829374,131987
2026-01-30 16:55:33,12298,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1246827,598449,0,1845486,130932
2026-01-30 16:55:33,12299,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1221186,591041,0,1812555,131642
2026-01-30 16:55:33,12300,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1245953,593800,0,1839924,131200
2026-01-30 16:55:33,12301,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1236564,586907,0,1823684,128321
2026-01-30 16:55:33,12302,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1234143,591245,0,1825536,130245
2026-01-30 16:55:33,12303,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1235382,599656,0,1835180,129643
2026-01-30 16:55:33,12304,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1238864,592228,0,1832177,130255
2026-01-30 16:55:33,12305,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1241495,588193,0,1829820,130084
2026-01-30 16:55:33,12306,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1236938,590443,0,1827516,129739
2026-01-30 16:55:33,12307,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1343501,589027,7792504,9726342,130351
2026-01-30 16:55:33,12308,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1210298,588398,0,1798941,134633
2026-01-30 16:55:33,12309,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1215060,591422,0,1807768,130688
2026-01-30 16:55:33,12310,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1260044,590077,0,1850266,130557
2026-01-30 16:55:33,12311,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1218736,604337,0,1823263,131125
2026-01-30 16:55:33,12312,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1245136,591251,0,1836790,129023
2026-01-30 16:55:33,12313,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1260367,590223,0,1850734,129505
2026-01-30 16:55:33,12314,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1241369,600107,0,1841765,130616
2026-01-30 16:55:33,12315,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1232701,591269,0,1824158,130595
2026-01-30 16:55:33,12316,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1246802,588155,0,1836089,133312
2026-01-30 16:55:33,12317,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1233819,600257,0,1834483,130648
2026-01-30 16:55:33,12318,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1278173,589133,7836242,9705135,129058
2026-01-30 16:55:33,12319,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1235284,589893,0,1826081,151825
2026-01-30 16:55:33,12320,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1235314,585111,0,1820602,131696
2026-01-30 16:55:33,12321,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1231123,588039,0,1819310,130702
2026-01-30 16:55:33,12322,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1231518,584891,0,1817192,130146
2026-01-30 16:55:33,12323,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1239901,586090,0,1826160,129047
2026-01-30 16:55:33,12324,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1221321,587233,0,1808748,129831
2026-01-30 16:55:33,12325,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1211671,589786,0,1801617,129324
2026-01-30 16:55:33,12326,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1246932,589649,0,1836850,129054
2026-01-30 16:55:33,12327,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1219031,589703,0,1809951,128138
2026-01-30 16:55:33,12328,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1233721,588759,0,1822802,131668
2026-01-30 16:55:33,12329,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1360956,593226,7770022,9724504,130547
2026-01-30 16:55:33,12330,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,1237087,591556,0,1828890,134074
